,time,player,age,round,text
547,2020-06-10 11:10:23,Green,I,5,Green builds 1 stage of ColossusGreen spends 3 resources Wonder completed
548,2020-06-10 11:10:14,Green,I,5,Green plays Engineering GeniusGreen builds 1 stage of Colossus
549,2020-06-10 11:10:04,Green,I,5,Green increases populationGreen spends 3 food
550,2020-06-10 11:09:55,Green,I,5,Green passes Political Phase
551,2020-06-10 10:51:29,Purple,I,5,End turnPurple scores: 2 culture (now 4) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 4) Purple draws 3 military cards
552,2020-06-10 10:51:25,Purple,I,5,Purple discards 1 card
553,2020-06-10 10:50:43,Purple,I,5,Discard Phase1 military card must be discarded
554,2020-06-10 10:49:08,Purple,I,5,Purple takes Breakthrough in handPurple uses 1 civil action
555,2020-06-10 10:48:50,Purple,I,5,Purple increases populationPurple spends 3 food
556,2020-06-10 10:48:36,Purple,I,5,Purple builds 1 stage of Hanging GardensPurple spends 2 resources Wonder completed
557,2020-06-10 10:48:25,Purple,I,5,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
558,2020-06-10 10:47:46,Purple,I,5,Purple plays eventPurple scores 1 culture Current event: A / Development of Warfare Each player with an unused worker may immediately build a Warrior unit for free.
559,2020-06-09 21:57:42,Orange,I,5,End turnOrange scores: CORRUPTION! Orange loses 2 resources 1 culture (now 2) 2 science (now 12) 1 food - consumption: 1 (now 4) 3 resources (now 4) Orange draws 2 military cards
560,2020-06-09 21:57:41,Orange,I,5,Orange discards 2 cards
561,2020-06-09 21:57:32,Orange,I,5,Discard Phase2 military cards must be discarded
562,2020-06-09 21:55:52,Orange,I,5,Orange takes Theocracy in handOrange uses 1 civil action
563,2020-06-09 21:55:47,Orange,I,5,Orange takes St. Peter's Basilica in handOrange uses 2 civil action
564,2020-06-09 21:55:44,Orange,I,5,Orange builds 1 stage of PyramidsOrange spends 1 resource Wonder completed
565,2020-06-09 21:55:37,Orange,I,5,Orange builds 1 stage of PyramidsOrange spends 2 resources
566,2020-06-09 21:55:30,Orange,I,5,Orange passes Political Phase
567,2020-06-09 19:49:30,Grey,I,4,End turnGenghis Khan scores 0 culture. Grey scores: 2 culture (now 3) 3 science (now 10) 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 1 military card
568,2020-06-09 19:49:29,Grey,I,4,No Discard Phase
569,2020-06-09 19:49:20,Grey,I,4,Grey sets up new tacticsI / Phalanx
570,2020-06-09 19:49:00,Grey,I,4,Grey takes Taj Mahal in hand
571,2020-06-09 19:48:55,Grey,I,4,Grey elects Genghis KhanHomer dies
572,2020-06-09 19:48:36,Grey,I,4,Grey takes Genghis Khan in handGrey uses 1 civil action
573,2020-06-09 19:48:30,Grey,I,4,Grey builds 1 stage of Library of AlexandriaGrey spends 1 resource Wonder completed
574,2020-06-09 19:48:25,Grey,I,4,Grey builds 1 stage of Library of AlexandriaGrey spends 4 resources
575,2020-06-09 19:48:11,Grey,I,4,Grey plays eventGrey scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
576,2020-06-09 17:37:35,Green,I,4,End turnGreen scores: 1 culture (now 3) 2 science (now 3) 1 food - consumption: 1 (now 2) 4 resources (now 5) Green draws 2 military cards
577,2020-06-09 17:37:33,Green,I,4,No Discard Phase
578,2020-06-09 17:36:59,Green,I,4,Green takes Engineering Genius in handGreen uses 2 civil action
579,2020-06-09 17:36:36,Green,I,4,Green upgrades Bronze to IronGreen spends 3 resources
580,2020-06-09 17:36:21,Green,I,4,Green discovers IronGreen loses 5 science
581,2020-06-09 17:34:07,Orange,I,4,Orange builds Religion
582,2020-06-09 17:30:07,Grey,I,4,Grey builds Religion
583,2020-06-09 17:29:42,Green,I,4,Green builds Religion
584,2020-06-09 17:29:33,Green,I,4,Green plays eventGreen scores 1 culture Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
585,2020-06-09 16:31:28,Purple,I,4,End turnPurple scores: 1 culture (now 1) 2 science (now 3) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 3 military cards
586,2020-06-09 16:31:27,Purple,I,4,No Discard Phase
587,2020-06-09 16:30:56,Purple,I,4,Purple takes Printing Press in handPurple uses 1 civil action
588,2020-06-09 16:30:13,Purple,I,4,Purple discovers WarfarePurple loses 5 science
589,2020-06-09 16:30:01,Purple,I,4,Purple takes Christopher Columbus in hand
590,2020-06-09 16:29:49,Purple,I,4,Purple takes Warfare in handPurple uses 2 civil action
591,2020-06-09 16:28:41,Purple,I,4,Purple passes Political Phase
592,2020-06-09 16:26:32,Orange,I,4,End turnOrange scores: 0 culture (now 1) 2 science (now 8) 1 food - consumption: 1 (now 2) 3 resources (now 5) Orange draws 2 military cards
593,2020-06-09 16:26:31,Orange,I,4,Orange discards 1 card
594,2020-06-09 16:26:00,Orange,I,4,Discard Phase1 military card must be discarded
595,2020-06-09 16:25:54,Orange,I,4,Orange plays Engineering GeniusOrange builds 1 stage of Pyramids Orange spends 1 resource
596,2020-06-09 16:25:46,Orange,I,4,Orange takes Frugality in handOrange uses 1 civil action
597,2020-06-09 16:25:20,Orange,I,4,Orange elects Aristotle
598,2020-06-09 16:25:14,Orange,I,4,Orange takes Knights in handOrange uses 1 civil action
599,2020-06-09 16:10:36,Purple,I,4,Purple declines offer
600,2020-06-09 15:31:34,Orange,I,4,"Orange proposes Trade Routes Agreement to PurpleOrange is B Purple is A Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food."
601,2020-06-09 15:23:18,Grey,I,3,End turnGrey scores: 0 culture (now 0) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 4) Grey draws 2 military cards
602,2020-06-09 15:23:17,Grey,I,3,No Discard Phase
603,2020-06-09 15:23:11,Grey,I,3,Grey takes Urban Growth in handGrey uses 2 civil action
604,2020-06-09 15:23:05,Grey,I,3,Grey puts Frugality back in the rowGrey gets 1 civil action
605,2020-06-09 15:22:55,Grey,I,3,Grey puts Frederick Barbarossa back in the rowGrey gets 1 civil action
606,2020-06-09 15:22:26,Grey,I,3,Grey takes Frederick Barbarossa in handGrey uses 1 civil action
607,2020-06-09 15:22:10,Grey,I,3,Grey takes Frugality in handGrey uses 1 civil action
608,2020-06-09 15:20:32,Grey,I,3,Grey builds 1 stage of Library of AlexandriaGrey spends 1 resource
609,2020-06-09 15:20:08,Grey,I,3,Grey increases populationGrey spends 2 food
610,2020-06-09 15:19:55,Grey,I,3,Grey passes Political Phase
611,2020-06-09 15:19:20,Green,I,3,End turnGreen scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 4) Green draws 2 military cards
612,2020-06-09 15:19:19,Green,I,3,No Discard Phase
613,2020-06-09 15:18:58,Green,I,3,Green takes Iron in handGreen uses 1 civil action
614,2020-06-09 15:18:14,Green,I,3,Green takes Leonardo Da Vinci in handGreen uses 1 civil action
615,2020-06-09 15:18:06,Green,I,3,Green takes Colossus in handGreen uses 1 civil action
616,2020-06-09 15:16:52,Green,I,3,Green increases populationGreen spends 2 food
617,2020-06-09 14:51:32,Purple,I,3,Purple builds ReligionPurple spends 2 resources
618,2020-06-09 14:48:23,Orange,I,3,Orange declines
619,2020-06-09 14:34:55,Grey,I,3,Grey builds PhilosophyGrey spends 2 resources
620,2020-06-09 14:33:33,Green,I,3,Green builds PhilosophyGreen spends 2 resources
621,2020-06-09 14:32:42,Green,I,3,"Green plays eventGreen scores 1 culture Current event: A / Development of Civilization Immediately, each civilization may either: increase its population; or build a farm, mine or urban building; or develop a technology. It costs 1 food or 1 resource or 1 science less than usual."
622,2020-06-09 14:11:56,Purple,I,3,End turnPurple scores: 0 culture (now 0) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 1 military card
623,2020-06-09 14:11:55,Purple,I,3,No Discard Phase
624,2020-06-09 14:11:47,Purple,I,3,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
625,2020-06-09 14:11:24,Purple,I,3,Purple takes Urban Growth in handPurple uses 1 civil action
626,2020-06-09 14:11:04,Purple,I,3,Purple builds PhilosophyPurple spends 3 resources
627,2020-06-09 14:10:55,Purple,I,3,Purple plays StockpilePurple produces 1 food Purple produces 1 resource
628,2020-06-09 14:10:47,Purple,I,3,Purple increases populationPurple spends 2 food
629,2020-06-09 14:10:39,Purple,I,3,Purple passes Political Phase
630,2020-06-09 14:09:17,Orange,I,3,End turnOrange scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards
631,2020-06-09 14:09:16,Orange,I,3,No Discard Phase
632,2020-06-09 14:09:07,Orange,I,3,Orange takes Frugality in handOrange uses 1 civil action
633,2020-06-09 14:09:04,Orange,I,3,Orange puts Urban Growth back in the rowOrange gets 1 civil action
634,2020-06-09 14:08:44,Orange,I,3,Orange takes Urban Growth in handOrange uses 1 civil action
635,2020-06-09 14:08:41,Orange,I,3,Orange puts Frugality back in the rowOrange gets 1 civil action
636,2020-06-09 14:08:04,Orange,I,3,Orange takes Frugality in handOrange uses 1 civil action
637,2020-06-09 14:07:53,Orange,I,3,Orange puts Leonardo Da Vinci back in the rowOrange gets 1 civil action
638,2020-06-09 14:07:02,Orange,I,3,Orange increases populationOrange spends 2 food
639,2020-06-09 14:06:50,Orange,I,3,Orange takes Leonardo Da Vinci in handOrange uses 1 civil action
640,2020-06-09 14:06:12,Orange,I,3,Orange takes Engineering Genius in handOrange uses 1 civil action
641,2020-06-09 14:06:04,Orange,I,3,Orange builds PhilosophyOrange spends 3 resources
642,2020-06-09 14:03:28,Orange,I,3,Orange plays eventOrange scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
643,2020-06-09 14:01:41,Grey,I,2,End turnGrey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Grey draws 2 military cards
644,2020-06-09 14:01:39,Grey,I,2,No Discard Phase
645,2020-06-09 14:01:27,Grey,I,2,Grey increases populationGrey spends 2 food
646,2020-06-09 14:01:23,Grey,I,2,Grey elects Homer
647,2020-06-09 14:01:17,Grey,I,2,Grey takes Homer in handGrey uses 1 civil action
648,2020-06-09 14:01:07,Grey,I,2,Grey builds Bronze using Rich LandGrey spends 1 resource
649,2020-06-09 14:00:20,Grey,I,2,Action Phase begins
650,2020-06-09 14:00:18,Green,I,2,End turnGreen scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
651,2020-06-09 14:00:16,Green,I,2,No Discard Phase
652,2020-06-09 14:00:01,Green,I,2,Green elects Alexander the Great
653,2020-06-09 13:59:55,Green,I,2,Green takes Urban Growth in handGreen uses 1 civil action
654,2020-06-09 13:59:15,Green,I,2,Green builds BronzeGreen spends 2 resources
655,2020-06-09 13:58:56,Green,I,2,Green increases populationGreen spends 2 food
656,2020-06-09 13:55:45,Green,I,2,Action Phase begins
657,2020-06-09 13:55:45,Purple,I,2,End turnPurple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 4) Purple draws 1 military card
658,2020-06-09 13:55:43,Purple,I,2,No Discard Phase
659,2020-06-09 13:55:30,Purple,I,2,Purple takes Stockpile in handPurple uses 1 military action
660,2020-06-09 13:55:12,Purple,I,2,Purple takes Hanging Gardens in handPurple uses 1 civil action
661,2020-06-09 13:54:58,Purple,I,2,Purple increases populationPurple spends 2 food
662,2020-06-09 13:54:41,Purple,I,2,Purple builds Bronze using Rich LandPurple spends 1 resource
663,2020-06-09 13:54:17,Purple,I,2,Purple elects Hammurabi
664,2020-06-09 13:51:20,Purple,I,2,Action Phase begins
665,2020-06-09 13:51:20,Orange,I,2,End turnOrange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards
666,2020-06-09 13:51:19,Orange,I,2,No Discard Phase
667,2020-06-09 13:51:02,Orange,I,2,Orange increases populationOrange spends 2 food
668,2020-06-09 13:50:56,Orange,I,2,Orange builds BronzeOrange spends 2 resources
669,2020-06-09 13:50:51,Orange,I,2,Orange takes Pyramids in handOrange uses 2 civil action
670,2020-06-09 13:47:00,Orange,I,2,Action Phase begins
671,2020-06-09 13:46:58,Grey,A,1,End turnGrey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
672,2020-06-09 13:46:53,Grey,A,1,No Discard Phase
673,2020-06-09 13:46:38,Grey,A,1,Grey takes Rich Land in handGrey uses 2 civil action
674,2020-06-09 13:46:25,Grey,A,1,Grey takes Library of Alexandria in handGrey uses 2 civil action
675,2020-06-09 13:44:56,Grey,A,1,Action Phase begins
676,2020-06-09 13:44:56,Green,A,1,End turnGreen scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
677,2020-06-09 13:44:53,Green,A,1,No Discard Phase
678,2020-06-09 13:44:47,Green,A,1,Green takes Alexander the Great in handGreen uses 2 civil action
679,2020-06-09 13:44:26,Green,A,1,Green puts Alexander the Great back in the rowGreen gets 2 civil action
680,2020-06-09 13:16:17,Green,A,1,Green takes Alexander the Great in handGreen uses 2 civil action
681,2020-06-09 13:14:15,Green,A,1,Green takes Patriotism in handGreen uses 1 civil action
682,2020-06-09 12:59:07,Green,A,1,Action Phase begins
683,2020-06-09 12:59:07,Purple,A,1,End turnPurple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
684,2020-06-09 12:59:06,Purple,A,1,No Discard Phase
685,2020-06-09 12:59:01,Purple,A,1,Purple takes Hammurabi in handPurple uses 1 civil action
686,2020-06-09 12:58:56,Purple,A,1,Purple takes Rich Land in handPurple uses 1 civil action
687,2020-06-09 12:58:42,Purple,A,1,Purple puts Library of Alexandria back in the rowPurple gets 2 civil action
688,2020-06-09 12:58:38,Purple,A,1,Purple takes Library of Alexandria in handPurple uses 2 civil action
689,2020-06-09 12:33:18,Purple,A,1,Action Phase begins
690,2020-06-09 12:33:17,Orange,A,1,End turnOrange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
691,2020-06-09 12:33:14,Orange,A,1,No Discard Phase
692,2020-06-09 12:33:02,Orange,A,1,Orange takes Aristotle in handOrange uses 1 civil action
693,2020-06-09 12:29:48,Orange,A,1,Game 🐪 day - Learn from Mistakes created.
