,time,player,age,round,text
533,2020-06-03 15:32:42,Green,I,7,End turnGreen scores: 0 culture (now 3) 2 science (now 3) 1 food - consumption: 1 (now 3) 4 resources (now 9) Green draws 1 military card
534,2020-06-03 15:32:41,Green,I,7,Green discards 3 cards
535,2020-06-03 15:32:30,Green,I,7,Discard Phase3 military cards must be discarded
536,2020-06-03 15:31:56,Green,I,7,Green takes Irrigation in handGreen uses 1 civil action
537,2020-06-03 15:31:52,Green,I,7,Green puts Irrigation back in the rowGreen gets 1 civil action
538,2020-06-03 15:30:35,Green,I,7,Barbarossa enlists a Warrior Green spends 2 food Green spends 1 resource
539,2020-06-03 15:30:27,Green,I,7,Green takes Irrigation in handGreen uses 1 civil action
540,2020-06-03 15:30:09,Green,I,7,Green discovers Code of LawsGreen loses 6 science
541,2020-06-03 15:30:01,Green,I,7,Green takes Great Wall in handGreen uses 3 civil action
542,2020-06-03 15:29:54,Green,I,7,Green passes Political Phase
543,2020-06-03 15:29:30,Purple,I,7,End turnPurple scores: 2 culture (now 12) 2 science (now 7) 1 food - consumption: 1 (now 3) 5 resources (now 5) Purple draws 2 military cards
544,2020-06-03 15:29:29,Purple,I,7,No Discard Phase
545,2020-06-03 15:29:14,Purple,I,7,Purple upgrades Bronze to IronPurple spends 3 resources
546,2020-06-03 15:28:45,Purple,I,7,Purple builds KnightsPurple loses 2 military resource Purple spends 1 resource
547,2020-06-03 15:28:38,Purple,I,7,Purple plays PatriotismPurple gets 2 military resource Purple gets 1 military action
548,2020-06-03 15:28:24,Purple,I,7,Purple takes Urban Growth in handPurple uses 1 civil action
549,2020-06-03 15:28:19,Purple,I,7,Purple increases populationPurple spends 3 food
550,2020-06-03 15:27:34,Purple,I,7,Purple passes Political Phase
551,2020-06-03 15:27:05,Orange,I,7,End turnOrange scores: 4 culture (now 18) 3 science (now 7) 1 food - consumption: 1 (now 4) 3 resources (now 3)
552,2020-06-03 15:27:02,Orange,I,7,No Discard Phase
553,2020-06-03 15:26:37,Orange,I,7,Orange builds WarriorOrange spends 2 resources
554,2020-06-03 15:26:26,Orange,I,7,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
555,2020-06-03 15:26:19,Orange,I,7,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
556,2020-06-03 15:26:07,Orange,I,7,Orange discovers SwordsmenOrange loses 4 science
557,2020-06-03 15:25:54,Orange,I,7,Orange increases populationOrange spends 3 food
558,2020-06-03 15:25:39,Orange,I,7,Orange takes Swordsmen in handOrange uses 2 civil action
559,2020-06-03 15:23:53,Green,I,7,Green colonizes a Strategic TerritorySacrificed Units: 1 Warrior Colonization bonus: +3 Total force: 4 Green draws 3 military cards
560,2020-06-03 15:23:29,Purple,I,7,Green wins Strategic TerritoryWinning bid is 4
561,2020-06-03 15:23:29,Purple,I,7,Purple passes
562,2020-06-03 15:23:08,Orange,I,7,Orange passes
563,2020-06-03 15:22:30,Grey,I,7,Grey passes
564,2020-06-03 15:21:54,Green,I,7,Green bids 4
565,2020-06-03 15:19:07,Purple,I,7,Purple bids 2
566,2020-06-03 15:17:36,Orange,I,7,Orange bids 1
567,2020-06-03 15:17:15,Orange,I,7,Orange plays eventOrange scores 1 culture Future events are now current events. Current event: I / Strategic Territory 3 military cards
568,2020-06-03 15:13:40,Grey,I,6,End turnGrey scores: 1 culture (now 8) 2 science (now 5) 1 food - consumption: 1 (now 1) 4 resources (now 5) Grey draws 2 military cards
569,2020-06-03 15:13:38,Grey,I,6,Grey discards 2 cards
570,2020-06-03 15:13:19,Grey,I,6,Discard Phase2 military cards must be discarded
571,2020-06-03 15:12:29,Grey,I,6,Grey builds Bronze using Rich LandGrey spends 1 resource
572,2020-06-03 15:12:10,Grey,I,6,Grey increases populationGrey spends 3 food
573,2020-06-03 15:12:02,Grey,I,6,Grey builds WarriorGrey spends 2 resources
574,2020-06-03 15:11:54,Grey,I,6,Grey takes Rich Land in handGrey uses 1 civil action
575,2020-06-03 15:11:51,Grey,I,6,Grey takes Genghis Khan in handGrey uses 1 civil action
576,2020-06-03 15:11:46,Grey,I,6,Grey plays StockpileGrey produces 1 food Grey produces 1 resource
577,2020-06-03 15:11:17,Green,I,6,Green colonizes a Developed TerritorySacrificed Units: 1 Warrior Colonization bonus: +3 Total force: 4 Green gets 3 science
578,2020-06-03 15:10:55,Grey,I,6,Green wins Developed TerritoryWinning bid is 4
579,2020-06-03 15:10:55,Grey,I,6,Grey passes
580,2020-06-03 15:10:11,Green,I,6,Green bids 4
581,2020-06-03 15:09:35,Purple,I,6,Purple passes
582,2020-06-03 15:08:54,Orange,I,6,Orange passes
583,2020-06-03 15:07:27,Grey,I,6,Grey bids 1
584,2020-06-03 15:07:16,Grey,I,6,Grey plays eventGrey scores 1 culture Current event: I / Developed Territory 3 science
585,2020-06-03 15:05:51,Green,I,6,End turnGreen scores: 0 culture (now 3) 2 science (now 4) 1 food - consumption: 1 (now 4) 4 resources (now 6)
586,2020-06-03 15:05:50,Green,I,6,Green discards 1 card
587,2020-06-03 15:05:41,Green,I,6,Discard Phase1 military card must be discarded
588,2020-06-03 15:05:33,Green,I,6,Green takes Cultural Heritage in handGreen uses 2 civil action
589,2020-06-03 15:03:15,Green,I,6,Barbarossa enlists a Warrior Green spends 2 food Green spends 1 resource
590,2020-06-03 15:02:30,Green,I,6,Barbarossa enlists a Warrior Green spends 2 food Green spends 1 resource
591,2020-06-03 15:02:03,Green,I,6,Green discovers CartographyGreen loses 4 science
592,2020-06-03 15:01:54,Green,I,6,Green takes Cartography in handGreen uses 1 civil action
593,2020-06-03 15:01:45,Green,I,6,Green plays eventGreen scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
594,2020-06-03 15:01:18,Purple,I,6,End turnPurple scores: 2 culture (now 10) 2 science (now 5) 1 food - consumption: 1 (now 3) 4 resources (now 4)
595,2020-06-03 15:01:17,Purple,I,6,No Discard Phase
596,2020-06-03 15:01:02,Purple,I,6,Purple builds WarriorPurple spends 2 resources
597,2020-06-03 15:00:52,Purple,I,6,Purple upgrades Bronze to Iron using Rich LandPurple spends 1 resource
598,2020-06-03 15:00:36,Purple,I,6,Purple discovers IronPurple loses 5 science
599,2020-06-03 15:00:12,Purple,I,6,Purple takes Iron in handPurple uses 3 civil action
600,2020-06-03 15:00:04,Purple,I,6,Purple spends 1 food Purple spends 1 resource
601,2020-06-03 14:58:06,Grey,I,6,Grey spends 2 food
602,2020-06-03 14:55:37,Purple,I,6,Purple plays eventPurple scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Grey and Purple each lose 2 resources and/or food Grey choses first
603,2020-06-03 14:51:36,Orange,I,6,End turnOrange scores: 4 culture (now 13) 3 science (now 7) 1 food - consumption: 1 (now 4) 3 resources (now 4) Orange draws 3 military cards
604,2020-06-03 14:51:34,Orange,I,6,No Discard Phase
605,2020-06-03 14:50:55,Orange,I,6,Orange builds Printing Press using Urban GrowthOrange spends 2 resources
606,2020-06-03 14:50:43,Orange,I,6,Orange takes Masonry in handOrange uses 1 civil action
607,2020-06-03 14:50:23,Orange,I,6,Orange increases populationOrange spends 2 food
608,2020-06-03 14:50:15,Orange,I,6,Orange discovers Printing PressOrange loses 3 science
609,2020-06-03 14:49:56,Orange,I,6,Orange passes Political Phase
610,2020-06-03 14:45:44,Grey,I,5,End turnGrey scores: 1 culture (now 6) 2 science (now 3) 1 food - consumption: 1 (now 2) 3 resources (now 3) Grey draws 3 military cards
611,2020-06-03 14:45:41,Grey,I,5,No Discard Phase
612,2020-06-03 14:45:16,Grey,I,5,Grey takes Urban Growth in handGrey uses 1 civil action
613,2020-06-03 14:45:04,Grey,I,5,Grey discovers WarfareGrey loses 5 science
614,2020-06-03 14:44:56,Grey,I,5,Grey takes Warfare in handGrey uses 1 civil action
615,2020-06-03 14:44:46,Grey,I,5,Grey builds Bread & CircusesGrey spends 3 resources
616,2020-06-03 14:44:38,Grey,I,5,Grey discovers Bread & CircusesGrey loses 3 science
617,2020-06-03 14:44:29,Grey,I,5,Grey plays eventGrey scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 3 culture Purple scores 2 culture Green scores 0 culture Grey scores 1 culture
618,2020-06-03 14:36:31,Green,I,5,End turnGreen scores: 0 culture (now 2) 2 science (now 6) 1 food - consumption: 1 (now 5) 4 resources (now 4) Green draws 2 military cards
619,2020-06-03 14:36:30,Green,I,5,Green discards 1 card
620,2020-06-03 14:36:19,Green,I,5,Discard Phase1 military card must be discarded
621,2020-06-03 14:35:40,Green,I,5,Green elects Frederick BarbarossaHomer dies
622,2020-06-03 14:35:32,Green,I,5,Green takes Frederick Barbarossa in handGreen uses 1 civil action
623,2020-06-03 14:34:35,Green,I,5,Green builds 1 stage of ColossusGreen spends 3 resources Wonder completed
624,2020-06-03 14:34:28,Green,I,5,Green builds 1 stage of ColossusGreen spends 3 resources
625,2020-06-03 14:33:33,Green,I,5,Green passes Political Phase
626,2020-06-03 14:31:46,Purple,I,5,End turnPurple scores: 2 culture (now 5) 2 science (now 8) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 1 military card
627,2020-06-03 14:31:44,Purple,I,5,No Discard Phase
628,2020-06-03 14:31:33,Purple,I,5,Purple takes Irrigation in handPurple uses 1 civil action
629,2020-06-03 14:30:35,Purple,I,5,Purple plays FrugalityPurple increases population Purple spends 3 food Purple produces 1 food
630,2020-06-03 14:30:19,Purple,I,5,Purple builds KnightsPurple spends 3 resources
631,2020-06-03 14:30:02,Purple,I,5,Purple takes Patriotism in handPurple uses 1 civil action
632,2020-06-03 14:29:40,Purple,I,5,Purple discovers Knights using BreakthroughPurple loses 5 science Purple gets 2 science
633,2020-06-03 14:28:57,Purple,I,5,Purple passes Political Phase
634,2020-06-03 14:24:10,Orange,I,5,End turnOrange scores: 3 culture (now 6) 2 science (now 6) 2 food - consumption: 0 (now 5) 3 resources (now 3)
635,2020-06-03 14:24:09,Orange,I,5,No Discard Phase
636,2020-06-03 14:23:54,Orange,I,5,Orange sets up new tacticsI / Legion
637,2020-06-03 14:22:05,Orange,I,5,Orange builds WarriorOrange spends 2 resources
638,2020-06-03 14:21:59,Orange,I,5,Orange builds WarriorOrange spends 2 resources
639,2020-06-03 14:21:49,Orange,I,5,Orange increases populationOrange spends 2 food
640,2020-06-03 14:21:39,Orange,I,5,Orange discovers TheocracyOrange loses 6 science
641,2020-06-03 14:20:17,Orange,I,5,Orange takes Theocracy in handOrange uses 1 civil action
642,2020-06-03 14:20:09,Orange,I,5,Orange elects Aristotle
643,2020-06-03 14:19:57,Orange,I,5,Orange passes Political Phase
644,2020-06-03 14:19:20,Grey,I,4,End turnGrey scores: 1 culture (now 3) 2 science (now 9) 1 food - consumption: 1 (now 1) 3 resources (now 3) Grey draws 2 military cards
645,2020-06-03 14:19:16,Grey,I,4,No Discard Phase
646,2020-06-03 14:19:02,Grey,I,4,Grey takes Alchemy in handGrey uses 1 civil action
647,2020-06-03 14:18:53,Grey,I,4,Grey increases populationGrey spends 3 food
648,2020-06-03 14:18:36,Grey,I,4,Grey increases populationGrey spends 3 food
649,2020-06-03 14:18:27,Grey,I,4,Grey builds 1 stage of PyramidsGrey spends 1 resource Wonder completed
650,2020-06-03 14:18:21,Grey,I,4,Grey builds 1 stage of PyramidsGrey spends 2 resources
651,2020-06-03 14:16:48,Orange,I,4,Orange colonizes a Inhabited TerritorySacrificed Units: 1 Warrior 1 Warrior Total force: 2 Orange gets 1 population
652,2020-06-03 14:16:12,Grey,I,4,Orange wins Inhabited TerritoryWinning bid is 2
653,2020-06-03 14:16:12,Grey,I,4,Grey passes
654,2020-06-03 14:09:39,Green,I,4,Green passes
655,2020-06-03 14:08:22,Purple,I,4,Purple passes
656,2020-06-03 14:05:24,Orange,I,4,Orange bids 2
657,2020-06-03 13:54:50,Grey,I,4,Grey bids 1
658,2020-06-03 13:53:58,Grey,I,4,Grey plays eventGrey scores 1 culture Current event: I / Inhabited Territory Increase population by 1
659,2020-06-03 13:52:56,Green,I,4,End turnGreen scores: 0 culture (now 2) 2 science (now 4) 1 food - consumption: 1 (now 4) 4 resources (now 6) Green draws 2 military cards
660,2020-06-03 13:52:55,Green,I,4,No Discard Phase
661,2020-06-03 13:51:37,Green,I,4,Green increases populationGreen spends 3 food
662,2020-06-03 13:51:27,Green,I,4,Green takes Code of Laws in handGreen uses 1 civil action
663,2020-06-03 13:51:23,Green,I,4,Green upgrades Bronze to IronGreen spends 3 resources
664,2020-06-03 13:51:09,Green,I,4,Green discovers IronGreen loses 5 science
665,2020-06-03 13:45:46,Purple,I,4,Purple builds Religion
666,2020-06-03 13:45:26,Orange,I,4,Orange builds Religion
667,2020-06-03 13:45:04,Grey,I,4,Grey builds Religion
668,2020-06-03 13:44:31,Green,I,4,Green plays eventGreen scores 1 culture Future events are now current events. Current event: A / Development of Religion Each player with an unused worker may immediately build an Age A temple for free.
669,2020-06-03 13:44:15,Purple,I,4,End turnPurple scores: 1 culture (now 3) 2 science (now 9) 1 food - consumption: 1 (now 4) 3 resources (now 4) Purple draws 1 military card
670,2020-06-03 13:44:14,Purple,I,4,No Discard Phase
671,2020-06-03 13:44:05,Purple,I,4,Purple takes Rich Land in handPurple uses 1 military action
672,2020-06-03 13:43:57,Purple,I,4,Purple increases populationPurple spends 3 food
673,2020-06-03 13:43:39,Purple,I,4,Purple builds 1 stage of Hanging GardensPurple spends 2 resources Wonder completed
674,2020-06-03 13:43:31,Purple,I,4,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
675,2020-06-03 13:43:22,Purple,I,4,Purple builds 1 stage of Hanging GardensPurple spends 2 resources
676,2020-06-03 13:42:58,Purple,I,4,Purple plays eventPurple scores 1 culture Current event: A / Development of Agriculture Each civilization gains 2 food. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
677,2020-06-03 13:42:39,Orange,I,4,End turnOrange scores: 1 culture (now 3) 2 science (now 9) 1 food - consumption: 1 (now 3) 3 resources (now 4)
678,2020-06-03 13:42:38,Orange,I,4,No Discard Phase
679,2020-06-03 13:41:58,Orange,I,4,Orange builds WarriorOrange spends 2 resources
680,2020-06-03 13:41:52,Orange,I,4,Orange builds WarriorOrange spends 2 resources
681,2020-06-03 13:41:45,Orange,I,4,Orange increases populationOrange spends 3 food
682,2020-06-03 13:41:28,Orange,I,4,Orange takes Printing Press in handOrange uses 1 civil action
683,2020-06-03 13:41:08,Orange,I,4,Orange takes Universitas Carolina in handOrange uses 2 civil action
684,2020-06-03 13:41:02,Orange,I,4,Orange passes Political Phase
685,2020-06-03 13:40:16,Grey,I,3,End turnGrey scores: 0 culture (now 1) 2 science (now 7) 1 food - consumption: 1 (now 4) 3 resources (now 3) Grey draws 2 military cards
686,2020-06-03 13:40:14,Grey,I,3,No Discard Phase
687,2020-06-03 13:40:00,Grey,I,3,Grey takes Bread & Circuses in handGrey uses 1 civil action
688,2020-06-03 13:38:49,Grey,I,3,Grey builds 1 stage of PyramidsGrey spends 3 resources
689,2020-06-03 13:38:42,Grey,I,3,Grey elects Alexander the Great
690,2020-06-03 13:38:33,Grey,I,3,Grey builds PhilosophyGrey spends 3 resources
691,2020-06-03 13:38:18,Grey,I,3,Grey plays eventGrey scores 1 culture Current event: A / Development of Trade Routes Each civilization scores 1 science and gains 1 resource and 1 food.
692,2020-06-03 13:35:54,Green,I,3,End turnGreen scores: 0 culture (now 1) 2 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 4) Green draws 1 military card
693,2020-06-03 13:35:53,Green,I,3,No Discard Phase
694,2020-06-03 13:35:44,Green,I,3,Green builds WarriorGreen loses 1 military resource Green spends 1 resource
695,2020-06-03 13:34:58,Green,I,3,Green takes Iron in handGreen uses 2 civil action
696,2020-06-03 13:32:45,Green,I,3,Green builds PhilosophyGreen spends 3 resources
697,2020-06-03 13:32:21,Green,I,3,Green elects Homer
698,2020-06-03 13:32:10,Green,I,3,Green plays eventGreen scores 1 culture Current event: A / Development of Science Each civilization scores 2 science.
699,2020-06-03 13:31:18,Purple,I,3,End turnPurple scores: 0 culture (now 1) 2 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 6) Purple draws 2 military cards
700,2020-06-03 13:31:16,Purple,I,3,No Discard Phase
701,2020-06-03 13:31:03,Purple,I,3,Purple takes Knights in handPurple uses 1 civil action
702,2020-06-03 13:30:56,Purple,I,3,Purple takes Breakthrough in handPurple uses 2 civil action
703,2020-06-03 13:30:20,Purple,I,3,Purple thought he could play the card FrugalityNot enough food
704,2020-06-03 13:30:09,Purple,I,3,Purple builds Philosophy using Urban GrowthPurple spends 2 resources
705,2020-06-03 13:29:20,Purple,I,3,Purple plays eventPurple scores 1 culture Current event: A / Development of Settlement Each civilization gains 1 population.
706,2020-06-03 13:28:49,Orange,I,3,End turnOrange scores: 1 culture (now 2) 2 science (now 4) 2 food - consumption: 0 (now 4) 3 resources (now 4) Orange draws 2 military cards
707,2020-06-03 13:28:48,Orange,I,3,No Discard Phase
708,2020-06-03 13:28:31,Orange,I,3,Orange builds 1 stage of Library of AlexandriaOrange spends 1 resource Wonder completed
709,2020-06-03 13:28:25,Orange,I,3,Orange plays Engineering GeniusOrange builds 1 stage of Library of Alexandria Orange spends 2 resources
710,2020-06-03 13:28:18,Orange,I,3,Orange builds 1 stage of Library of AlexandriaOrange spends 1 resource
711,2020-06-03 13:28:09,Orange,I,3,Orange takes Aristotle in handOrange uses 1 civil action
712,2020-06-03 13:23:59,Orange,I,3,Orange plays eventOrange scores 1 culture Current event: A / Development of Crafts Each civilization gains 2 resources. Orange produces 2 resources Purple produces 2 resources Green produces 2 resources Grey produces 2 resources
713,2020-06-03 13:22:52,Grey,I,2,End turnGrey scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Grey draws 2 military cards
714,2020-06-03 13:22:51,Grey,I,2,No Discard Phase
715,2020-06-03 13:22:43,Grey,I,2,Grey takes Rich Land in handGrey uses 1 civil action
716,2020-06-03 13:22:38,Grey,I,2,Grey takes Stockpile in handGrey uses 1 civil action
717,2020-06-03 13:22:27,Grey,I,2,Grey builds BronzeGrey spends 2 resources
718,2020-06-03 13:22:20,Grey,I,2,Grey increases populationGrey spends 2 food
719,2020-06-03 13:21:26,Grey,I,2,Action Phase begins
720,2020-06-03 13:21:26,Green,I,2,End turnGreen scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Green draws 2 military cards
721,2020-06-03 13:21:25,Green,I,2,No Discard Phase
722,2020-06-03 13:20:43,Green,I,2,Green takes Knights in handGreen uses 2 civil action
723,2020-06-03 13:20:24,Green,I,2,Green increases populationGreen spends 2 food
724,2020-06-03 13:20:14,Green,I,2,Green builds BronzeGreen spends 2 resources
725,2020-06-03 13:17:40,Green,I,2,Action Phase begins
726,2020-06-03 13:17:40,Purple,I,2,End turnPurple scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Purple draws 1 military card
727,2020-06-03 13:17:39,Purple,I,2,No Discard Phase
728,2020-06-03 13:17:28,Purple,I,2,Purple increases populationPurple spends 2 food
729,2020-06-03 13:17:21,Purple,I,2,Purple elects Hammurabi
730,2020-06-03 13:17:12,Purple,I,2,Purple builds BronzePurple spends 2 resources
731,2020-06-03 13:17:01,Purple,I,2,Purple takes Frugality in handPurple uses 1 civil action
732,2020-06-03 13:16:56,Purple,I,2,Purple takes Hanging Gardens in handPurple uses 1 civil action
733,2020-06-03 13:16:08,Purple,I,2,Action Phase begins
734,2020-06-03 13:16:08,Orange,I,2,End turnOrange scores: 0 culture (now 0) 1 science (now 2) 2 food - consumption: 0 (now 2) 3 resources (now 3) Orange draws 2 military cards
735,2020-06-03 13:16:05,Orange,I,2,No Discard Phase
736,2020-06-03 13:15:40,Orange,I,2,Orange takes Urban Growth in handOrange uses 1 civil action
737,2020-06-03 13:15:35,Orange,I,2,Orange takes Engineering Genius in handOrange uses 1 civil action
738,2020-06-03 13:15:30,Orange,I,2,Orange builds BronzeOrange spends 2 resources
739,2020-06-03 13:15:22,Orange,I,2,Orange increases populationOrange spends 2 food
740,2020-06-03 13:13:35,Orange,I,2,Action Phase begins
741,2020-06-03 13:13:34,Grey,A,1,End turnGrey scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
742,2020-06-03 13:13:32,Grey,A,1,No Discard Phase
743,2020-06-03 13:13:27,Grey,A,1,Grey takes Pyramids in handGrey uses 2 civil action
744,2020-06-03 13:13:20,Grey,A,1,Grey takes Alexander the Great in handGrey uses 2 civil action
745,2020-06-03 13:11:23,Grey,A,1,Action Phase begins
746,2020-06-03 13:11:23,Green,A,1,End turnGreen scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
747,2020-06-03 13:11:22,Green,A,1,No Discard Phase
748,2020-06-03 13:06:37,Green,A,1,Green takes Colossus in handGreen uses 2 civil action
749,2020-06-03 13:06:19,Green,A,1,Green takes Homer in handGreen uses 1 civil action
750,2020-06-03 13:05:46,Green,A,1,Action Phase begins
751,2020-06-03 13:05:44,Purple,A,1,End turnPurple scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
752,2020-06-03 13:05:43,Purple,A,1,No Discard Phase
753,2020-06-03 13:05:31,Purple,A,1,Purple takes Urban Growth in handPurple uses 1 civil action
754,2020-06-03 13:05:26,Purple,A,1,Purple takes Hammurabi in handPurple uses 1 civil action
755,2020-06-03 13:05:04,Purple,A,1,Action Phase begins
756,2020-06-03 13:05:03,Orange,A,1,End turnOrange scores: 0 culture (now 0) 1 science (now 1) 2 food - consumption: 0 (now 2) 2 resources (now 2)
757,2020-06-03 13:05:01,Orange,A,1,No Discard Phase
758,2020-06-03 13:04:54,Orange,A,1,Orange takes Library of Alexandria in handOrange uses 1 civil action
759,2020-06-03 12:48:17,Orange,A,1,Game 🐪 day - Don't be dumb created.
